Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0042,0.0000,0.9000
0.0306,0.0000,0.8500
0.0765,0.0004,0.8000
0.0974,0.0012,0.7500
0.1252,0.0032,0.7000
0.1641,0.0043,0.6500
0.2211,0.0087,0.6000
0.3060,0.0185,0.5500
0.3783,0.0307,0.5000
0.4409,0.0410,0.4500
0.5007,0.0579,0.4000
0.5591,0.0769,0.3500
0.6384,0.1080,0.3000
0.7177,0.1506,0.2500
0.8150,0.2196,0.2000
0.8873,0.3011,0.1500
0.9263,0.3875,0.1000
0.9722,0.5065,0.0500
Best %,Threshold
84.4595,0.4500
TP,FP,FN,TN
317,104,402,2433
