Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0025,0.0000,0.9500
0.0388,0.0004,0.9000
0.0815,0.0016,0.8500
0.1190,0.0037,0.8000
0.1867,0.0061,0.7500
0.2544,0.0094,0.7000
0.3396,0.0199,0.6500
0.4173,0.0317,0.6000
0.4787,0.0423,0.5500
0.5213,0.0570,0.5000
0.5827,0.0753,0.4500
0.6416,0.0993,0.4000
0.7030,0.1355,0.3500
0.7970,0.1937,0.3000
0.8659,0.2502,0.2500
0.9023,0.3063,0.2000
0.9336,0.3666,0.1500
0.9586,0.4357,0.1000
0.9900,0.6062,0.0500
Best %,Threshold
84.0909,0.4500
TP,FP,FN,TN
465,185,333,2273
