Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0013,0.0000,0.9500
0.0294,0.0004,0.9000
0.0703,0.0016,0.8500
0.1010,0.0028,0.8000
0.1586,0.0085,0.7500
0.2084,0.0137,0.7000
0.2724,0.0198,0.6500
0.3338,0.0263,0.6000
0.4041,0.0408,0.5500
0.4552,0.0566,0.5000
0.5217,0.0715,0.4500
0.5972,0.0942,0.4000
0.6637,0.1200,0.3500
0.7417,0.1621,0.3000
0.7954,0.2126,0.2500
0.8619,0.2680,0.2000
0.9182,0.3323,0.1500
0.9578,0.4123,0.1000
0.9910,0.5574,0.0500
Best %,Threshold
83.1695,0.4000
TP,FP,FN,TN
467,233,315,2241
