Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0204,0.0000,0.9500
0.0776,0.0012,0.9000
0.1298,0.0061,0.8500
0.2125,0.0154,0.8000
0.2799,0.0231,0.7500
0.3588,0.0275,0.7000
0.4198,0.0466,0.6500
0.4784,0.0571,0.6000
0.5280,0.0700,0.5500
0.5776,0.0870,0.5000
0.6272,0.1053,0.4500
0.6845,0.1300,0.4000
0.7366,0.1575,0.3500
0.8104,0.2020,0.3000
0.8715,0.2486,0.2500
0.9122,0.3198,0.2000
0.9453,0.3866,0.1500
0.9707,0.4595,0.1000
0.9898,0.5834,0.0500
Best %,Threshold
83.2924,0.5500
TP,FP,FN,TN
415,173,371,2297
