Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0012,0.0000,0.8500
0.0120,0.0004,0.8000
0.0301,0.0008,0.7500
0.0566,0.0008,0.7000
0.0855,0.0025,0.6500
0.1241,0.0062,0.6000
0.1518,0.0103,0.5500
0.1952,0.0165,0.5000
0.2651,0.0222,0.4500
0.3301,0.0305,0.4000
0.4133,0.0416,0.3500
0.4892,0.0643,0.3000
0.5675,0.0919,0.2500
0.6470,0.1248,0.2000
0.7072,0.1681,0.1500
0.8157,0.2534,0.1000
0.9518,0.4017,0.0500
Best %,Threshold
82.1922,0.3000
TP,FP,FN,TN
406,156,424,2271
