Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0246,0.0000,0.9000
0.0663,0.0008,0.8500
0.1069,0.0020,0.8000
0.1486,0.0049,0.7500
0.2199,0.0086,0.7000
0.2752,0.0168,0.6500
0.3403,0.0238,0.6000
0.4054,0.0319,0.5500
0.4570,0.0495,0.5000
0.4963,0.0602,0.4500
0.5565,0.0770,0.4000
0.6302,0.1040,0.3500
0.7002,0.1355,0.3000
0.7543,0.1761,0.2500
0.8489,0.2432,0.2000
0.9103,0.3223,0.1500
0.9582,0.4144,0.1000
0.9889,0.5561,0.0500
Best %,Threshold
83.1388,0.4000
TP,FP,FN,TN
453,188,361,2254
