Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0070,0.0000,0.8500
0.1119,0.0044,0.8000
0.2797,0.0311,0.7500
0.5175,0.0844,0.7000
0.7203,0.1156,0.6500
0.8252,0.2311,0.6000
0.8951,0.3156,0.5500
1.0000,0.9511,0.5000
1.0000,0.9511,0.4500
1.0000,0.9733,0.4000
1.0000,0.9867,0.3500
1.0000,0.9956,0.3000
1.0000,0.9956,0.2500
1.0000,0.9956,0.2000
1.0000,0.9956,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
82.0652,0.6500
TP,FP,FN,TN
103,26,40,199
