Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0135,0.6000
0.0137,0.0135,0.5500
0.1781,0.0225,0.5000
0.4384,0.0495,0.4500
0.6986,0.1171,0.4000
0.9178,0.4640,0.3500
1.0000,0.8829,0.3000
1.0000,0.9550,0.2500
1.0000,0.9685,0.2000
1.0000,0.9820,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.9783,0.4000
TP,FP,FN,TN
102,26,44,196
