Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0423,0.0044,0.5500
0.3099,0.0044,0.5000
0.5915,0.0221,0.4500
0.8099,0.1062,0.4000
0.9859,0.4469,0.3500
1.0000,0.8628,0.3000
1.0000,0.9513,0.2500
1.0000,0.9823,0.2000
1.0000,0.9867,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
86.1413,0.4000
TP,FP,FN,TN
115,24,27,202
