Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0071,0.0000,0.8500
0.0286,0.0044,0.8000
0.0643,0.0044,0.7500
0.1286,0.0044,0.7000
0.1857,0.0088,0.6500
0.2429,0.0132,0.6000
0.3071,0.0132,0.5500
0.3714,0.0307,0.5000
0.4786,0.0395,0.4500
0.6143,0.0702,0.4000
0.7357,0.1096,0.3500
0.8429,0.1711,0.3000
0.9000,0.2982,0.2500
0.9571,0.4518,0.2000
1.0000,0.7719,0.1500
1.0000,0.8684,0.1000
1.0000,0.9781,0.0500
Best %,Threshold
83.4239,0.3000
TP,FP,FN,TN
118,39,22,189
