Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0061,0.0000,0.8000
0.0061,0.0000,0.7500
0.0061,0.0000,0.7000
0.0061,0.0000,0.6500
0.0061,0.0000,0.6000
0.0061,0.0000,0.5500
0.3293,0.0441,0.5000
0.4146,0.0539,0.4500
0.5427,0.0833,0.4000
0.6707,0.1127,0.3500
0.7805,0.1814,0.3000
0.8902,0.2794,0.2500
0.9451,0.4461,0.2000
0.9939,0.7402,0.1500
1.0000,0.9020,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
80.1630,0.3000
TP,FP,FN,TN
128,37,36,167
