Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0067,0.0000,0.9000
0.0067,0.0000,0.8500
0.0268,0.0046,0.8000
0.0336,0.0046,0.7500
0.0738,0.0046,0.7000
0.1409,0.0091,0.6500
0.1946,0.0183,0.6000
0.3087,0.0183,0.5500
0.3893,0.0228,0.5000
0.4832,0.0502,0.4500
0.5973,0.0502,0.4000
0.7114,0.0868,0.3500
0.8255,0.1963,0.3000
0.8591,0.2968,0.2500
0.8926,0.5023,0.2000
0.9866,0.8037,0.1500
1.0000,0.9041,0.1000
1.0000,0.9909,0.0500
Best %,Threshold
83.1522,0.3500
TP,FP,FN,TN
106,19,43,200
