Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0068,0.0000,0.9500
0.0068,0.0045,0.9000
0.0068,0.0045,0.8500
0.0068,0.0045,0.8000
0.0541,0.0045,0.7500
0.0676,0.0091,0.7000
0.1554,0.0136,0.6500
0.1892,0.0182,0.6000
0.2568,0.0364,0.5500
0.3108,0.0409,0.5000
0.4122,0.0500,0.4500
0.4932,0.0545,0.4000
0.6014,0.1000,0.3500
0.7162,0.1682,0.3000
0.8446,0.2409,0.2500
0.8919,0.4409,0.2000
0.9865,0.7682,0.1500
1.0000,0.8773,0.1000
1.0000,0.9773,0.0500
Best %,Threshold
79.3478,0.2500
TP,FP,FN,TN
125,53,23,167
