Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0075,0.0000,0.8500
0.0224,0.0043,0.8000
0.0299,0.0043,0.7500
0.0746,0.0085,0.7000
0.0970,0.0085,0.6500
0.1791,0.0128,0.6000
0.2836,0.0214,0.5500
0.3657,0.0342,0.5000
0.4403,0.0427,0.4500
0.5746,0.0556,0.4000
0.6866,0.0940,0.3500
0.8060,0.1538,0.3000
0.9030,0.2564,0.2500
0.9627,0.4444,0.2000
0.9925,0.7821,0.1500
1.0000,0.9060,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.1522,0.3000
TP,FP,FN,TN
108,36,26,198
