Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0067,0.0000,0.8500
0.0134,0.0000,0.8000
0.0738,0.0046,0.7500
0.1208,0.0046,0.7000
0.1611,0.0046,0.6500
0.2148,0.0091,0.6000
0.3087,0.0137,0.5500
0.3826,0.0274,0.5000
0.4497,0.0320,0.4500
0.5705,0.0548,0.4000
0.6913,0.0685,0.3500
0.7651,0.1324,0.3000
0.8255,0.2694,0.2500
0.9329,0.4155,0.2000
0.9799,0.7534,0.1500
1.0000,0.8858,0.1000
1.0000,0.9817,0.0500
Best %,Threshold
83.4239,0.3500
TP,FP,FN,TN
103,15,46,204
