Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0075,0.0000,0.9500
0.0376,0.0000,0.9000
0.1429,0.0043,0.8500
0.1729,0.0043,0.8000
0.2707,0.0043,0.7500
0.3383,0.0085,0.7000
0.4361,0.0128,0.6500
0.5113,0.0213,0.6000
0.6090,0.0340,0.5500
0.6617,0.0638,0.5000
0.7594,0.1149,0.4500
0.8571,0.1745,0.4000
0.9098,0.2979,0.3500
0.9248,0.4766,0.3000
1.0000,0.6468,0.2500
1.0000,0.8638,0.2000
1.0000,0.9191,0.1500
1.0000,0.9362,0.1000
1.0000,0.9830,0.0500
Best %,Threshold
83.9674,0.4500
TP,FP,FN,TN
101,27,32,208
