Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0086,0.0000,0.9500
0.0283,0.0000,0.9000
0.0381,0.0008,0.8500
0.0528,0.0012,0.8000
0.0602,0.0016,0.7500
0.0786,0.0037,0.7000
0.1007,0.0041,0.6500
0.1204,0.0049,0.6000
0.1425,0.0070,0.5500
0.4619,0.0631,0.5000
0.4975,0.0704,0.4500
0.5295,0.0856,0.4000
0.5676,0.1003,0.3500
0.6167,0.1151,0.3000
0.6536,0.1347,0.2500
0.7002,0.1613,0.2000
0.7457,0.1962,0.1500
0.8219,0.2543,0.1000
0.9079,0.3432,0.0500
Best %,Threshold
82.1560,0.4500
TP,FP,FN,TN
405,172,409,2270
