Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0209,0.0000,0.9500
0.0379,0.0000,0.9000
0.0680,0.0012,0.8500
0.0850,0.0028,0.8000
0.1059,0.0052,0.7500
0.1281,0.0072,0.7000
0.1438,0.0088,0.6500
0.1608,0.0116,0.6000
0.1882,0.0141,0.5500
0.5020,0.0847,0.5000
0.5346,0.0967,0.4500
0.5699,0.1180,0.4000
0.6078,0.1321,0.3500
0.6510,0.1546,0.3000
0.6941,0.1742,0.2500
0.7399,0.2079,0.2000
0.7882,0.2417,0.1500
0.8458,0.3019,0.1000
0.9150,0.4010,0.0500
Best %,Threshold
81.8182,0.5000
TP,FP,FN,TN
384,211,381,2280
