Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0225,0.0000,0.9500
0.0556,0.0000,0.9000
0.0767,0.0016,0.8500
0.1111,0.0028,0.8000
0.1257,0.0036,0.7500
0.1481,0.0056,0.7000
0.1640,0.0108,0.6500
0.1759,0.0128,0.6000
0.1958,0.0156,0.5500
0.4947,0.0924,0.5000
0.5370,0.1104,0.4500
0.5661,0.1228,0.4000
0.6058,0.1400,0.3500
0.6468,0.1672,0.3000
0.6772,0.1940,0.2500
0.7209,0.2216,0.2000
0.7606,0.2628,0.1500
0.8280,0.3272,0.1000
0.9180,0.4380,0.0500
Best %,Threshold
81.1732,0.5000
TP,FP,FN,TN
374,231,382,2269
