Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0589,0.0020,0.9500
0.1044,0.0028,0.9000
0.1446,0.0056,0.8500
0.1794,0.0084,0.8000
0.2195,0.0136,0.7500
0.2517,0.0167,0.7000
0.2918,0.0235,0.6500
0.3360,0.0291,0.6000
0.3775,0.0351,0.5500
0.6961,0.1821,0.5000
0.7403,0.2049,0.4500
0.7711,0.2352,0.4000
0.8046,0.2563,0.3500
0.8300,0.2882,0.3000
0.8501,0.3137,0.2500
0.8795,0.3639,0.2000
0.9103,0.4085,0.1500
0.9424,0.4723,0.1000
0.9799,0.5656,0.0500
Best %,Threshold
83.0160,0.5500
TP,FP,FN,TN
282,88,465,2421
