Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0115,0.0004,0.9500
0.0397,0.0008,0.9000
0.0641,0.0036,0.8500
0.1051,0.0048,0.8000
0.1321,0.0093,0.7500
0.1564,0.0125,0.7000
0.1833,0.0166,0.6500
0.2167,0.0206,0.6000
0.2500,0.0234,0.5500
0.6962,0.2023,0.5000
0.7269,0.2157,0.4500
0.7551,0.2355,0.4000
0.7769,0.2565,0.3500
0.8064,0.2835,0.3000
0.8321,0.3146,0.2500
0.8692,0.3485,0.2000
0.8974,0.3837,0.1500
0.9346,0.4321,0.1000
0.9654,0.5178,0.0500
Best %,Threshold
80.2518,0.5500
TP,FP,FN,TN
195,58,585,2418
