Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0689,0.0024,0.9500
0.1128,0.0049,0.9000
0.1604,0.0069,0.8500
0.2118,0.0102,0.8000
0.2494,0.0155,0.7500
0.2907,0.0183,0.7000
0.3246,0.0224,0.6500
0.3584,0.0297,0.6000
0.3897,0.0350,0.5500
0.7857,0.2457,0.5000
0.8083,0.2681,0.4500
0.8321,0.2852,0.4000
0.8471,0.3181,0.3500
0.8672,0.3458,0.3000
0.8897,0.3759,0.2500
0.9060,0.4036,0.2000
0.9286,0.4390,0.1500
0.9474,0.4902,0.1000
0.9799,0.5761,0.0500
Best %,Threshold
82.4017,0.5500
TP,FP,FN,TN
311,86,487,2372
