Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0681,0.0004,0.9500
0.1362,0.0037,0.9000
0.1879,0.0069,0.8500
0.2346,0.0089,0.8000
0.2799,0.0122,0.7500
0.3052,0.0146,0.7000
0.3455,0.0179,0.6500
0.3745,0.0215,0.6000
0.4149,0.0296,0.5500
0.8449,0.4287,0.5000
0.8625,0.4555,0.4500
0.8777,0.4961,0.4000
0.9029,0.5294,0.3500
0.9193,0.5717,0.3000
0.9369,0.6184,0.2500
0.9571,0.6602,0.2000
0.9697,0.7142,0.1500
0.9861,0.7767,0.1000
0.9950,0.8575,0.0500
Best %,Threshold
83.5074,0.5500
TP,FP,FN,TN
329,73,464,2390
