Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0299,0.0016,0.9500
0.0520,0.0016,0.9000
0.0702,0.0040,0.8500
0.0845,0.0060,0.8000
0.0962,0.0068,0.7500
0.1066,0.0080,0.7000
0.1235,0.0092,0.6500
0.1469,0.0113,0.6000
0.1651,0.0137,0.5500
0.5631,0.0876,0.5000
0.5982,0.1097,0.4500
0.6515,0.1318,0.4000
0.6827,0.1467,0.3500
0.7139,0.1652,0.3000
0.7620,0.1973,0.2500
0.8114,0.2291,0.2000
0.8687,0.2781,0.1500
0.9077,0.3469,0.1000
0.9480,0.4566,0.0500
Best %,Threshold
82.9905,0.5000
TP,FP,FN,TN
433,218,336,2270
