Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7535,0.0973,0.9500
0.8239,0.1549,0.9000
0.8944,0.2301,0.8500
0.9155,0.2832,0.8000
0.9366,0.3584,0.7500
0.9507,0.4204,0.7000
0.9648,0.4558,0.6500
0.9789,0.5088,0.6000
0.9789,0.5575,0.5500
1.0000,0.6814,0.5000
1.0000,0.7301,0.4500
1.0000,0.7743,0.4000
1.0000,0.8053,0.3500
1.0000,0.8319,0.3000
1.0000,0.8584,0.2500
1.0000,0.8761,0.2000
1.0000,0.9469,0.1500
1.0000,0.9735,0.1000
1.0000,0.9867,0.0500
Best %,Threshold
84.5109,0.9500
TP,FP,FN,TN
107,22,35,204
