Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7931,0.1166,0.9500
0.8690,0.1883,0.9000
0.9172,0.2511,0.8500
0.9448,0.3274,0.8000
0.9517,0.3587,0.7500
0.9586,0.3857,0.7000
0.9655,0.4395,0.6500
0.9793,0.4978,0.6000
0.9793,0.5561,0.5500
0.9931,0.6502,0.5000
0.9931,0.7130,0.4500
0.9931,0.7399,0.4000
0.9931,0.7758,0.3500
1.0000,0.8161,0.3000
1.0000,0.8386,0.2500
1.0000,0.8565,0.2000
1.0000,0.9238,0.1500
1.0000,0.9462,0.1000
1.0000,0.9686,0.0500
Best %,Threshold
84.7826,0.9500
TP,FP,FN,TN
115,26,30,197
