Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7660,0.0661,0.9500
0.8723,0.1278,0.9000
0.8936,0.1762,0.8500
0.9149,0.2467,0.8000
0.9291,0.3216,0.7500
0.9362,0.3877,0.7000
0.9433,0.4361,0.6500
0.9433,0.4670,0.6000
0.9787,0.4890,0.5500
0.9858,0.6079,0.5000
0.9858,0.6608,0.4500
0.9929,0.7093,0.4000
0.9929,0.7577,0.3500
0.9929,0.7930,0.3000
1.0000,0.8150,0.2500
1.0000,0.8502,0.2000
1.0000,0.8811,0.1500
1.0000,0.9295,0.1000
1.0000,0.9780,0.0500
Best %,Threshold
87.2283,0.9000
TP,FP,FN,TN
123,29,18,198
