Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7029,0.0783,0.9500
0.8043,0.1696,0.9000
0.8551,0.2217,0.8500
0.8986,0.2826,0.8000
0.9275,0.3348,0.7500
0.9348,0.4087,0.7000
0.9420,0.4478,0.6500
0.9565,0.4783,0.6000
0.9565,0.5043,0.5500
0.9855,0.6696,0.5000
0.9928,0.7087,0.4500
1.0000,0.7826,0.4000
1.0000,0.8087,0.3500
1.0000,0.8261,0.3000
1.0000,0.8522,0.2500
1.0000,0.8783,0.2000
1.0000,0.9174,0.1500
1.0000,0.9435,0.1000
1.0000,0.9652,0.0500
Best %,Threshold
83.9674,0.9500
TP,FP,FN,TN
97,18,41,212
