Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.8235,0.0698,0.9500
0.8824,0.1209,0.9000
0.8954,0.1721,0.8500
0.9085,0.2419,0.8000
0.9281,0.3070,0.7500
0.9477,0.4093,0.7000
0.9542,0.4698,0.6500
0.9542,0.5163,0.6000
0.9608,0.5721,0.5500
0.9804,0.7023,0.5000
0.9935,0.7302,0.4500
0.9935,0.7721,0.4000
0.9935,0.8047,0.3500
0.9935,0.8372,0.3000
0.9935,0.8512,0.2500
0.9935,0.8744,0.2000
0.9935,0.9256,0.1500
1.0000,0.9581,0.1000
1.0000,0.9674,0.0500
Best %,Threshold
88.5870,0.9500
TP,FP,FN,TN
126,15,27,200
