Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7628,0.0896,0.9500
0.8205,0.1698,0.9000
0.8718,0.2170,0.8500
0.9038,0.2736,0.8000
0.9103,0.3302,0.7500
0.9423,0.3726,0.7000
0.9487,0.4198,0.6500
0.9615,0.4434,0.6000
0.9679,0.4670,0.5500
0.9872,0.6368,0.5000
1.0000,0.7028,0.4500
1.0000,0.7453,0.4000
1.0000,0.7736,0.3500
1.0000,0.8160,0.3000
1.0000,0.8585,0.2500
1.0000,0.8774,0.2000
1.0000,0.8962,0.1500
1.0000,0.9245,0.1000
1.0000,0.9528,0.0500
Best %,Threshold
84.7826,0.9500
TP,FP,FN,TN
119,19,37,193
