Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7344,0.0917,0.9500
0.8203,0.1375,0.9000
0.8516,0.1750,0.8500
0.8984,0.2083,0.8000
0.9375,0.3083,0.7500
0.9375,0.3750,0.7000
0.9531,0.4292,0.6500
0.9609,0.4708,0.6000
0.9688,0.4958,0.5500
1.0000,0.6625,0.5000
1.0000,0.7208,0.4500
1.0000,0.7625,0.4000
1.0000,0.7875,0.3500
1.0000,0.8125,0.3000
1.0000,0.8500,0.2500
1.0000,0.8625,0.2000
1.0000,0.8917,0.1500
1.0000,0.9333,0.1000
1.0000,0.9500,0.0500
Best %,Threshold
84.7826,0.9500
TP,FP,FN,TN
94,22,34,218
