Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0368,0.0000,0.8500
0.0735,0.0000,0.8000
0.1397,0.0000,0.7500
0.2279,0.0000,0.7000
0.3750,0.0129,0.6500
0.4412,0.0259,0.6000
0.6029,0.0431,0.5500
0.6765,0.0603,0.5000
0.7132,0.1121,0.4500
0.8235,0.1681,0.4000
0.8897,0.2500,0.3500
0.9412,0.3750,0.3000
0.9926,0.6552,0.2500
1.0000,0.8578,0.2000
1.0000,0.9138,0.1500
1.0000,0.9612,0.1000
1.0000,0.9871,0.0500
Best %,Threshold
84.2391,0.5000
TP,FP,FN,TN
92,14,44,218
