Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0046,0.9500
0.0134,0.0046,0.9000
0.0201,0.0046,0.8500
0.0201,0.0046,0.8000
0.0738,0.0091,0.7500
0.0940,0.0137,0.7000
0.1611,0.0137,0.6500
0.2416,0.0228,0.6000
0.2819,0.0274,0.5500
0.6779,0.0868,0.5000
0.7718,0.1370,0.4500
0.8456,0.2100,0.4000
0.9463,0.3333,0.3500
0.9732,0.4840,0.3000
0.9933,0.7032,0.2500
1.0000,0.8311,0.2000
1.0000,0.9178,0.1500
1.0000,0.9406,0.1000
1.0000,0.9726,0.0500
Best %,Threshold
82.6087,0.4500
TP,FP,FN,TN
115,30,34,189
