Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0063,0.0000,0.9500
0.0063,0.0000,0.9000
0.0063,0.0095,0.8500
0.0063,0.0095,0.8000
0.0063,0.0095,0.7500
0.0063,0.0095,0.7000
0.0063,0.0095,0.6500
0.0063,0.0143,0.6000
0.0063,0.0143,0.5500
0.7089,0.1000,0.5000
0.8165,0.1619,0.4500
0.8861,0.2238,0.4000
0.9304,0.2952,0.3500
0.9494,0.3810,0.3000
0.9937,0.6143,0.2500
1.0000,0.7429,0.2000
1.0000,0.8381,0.1500
1.0000,0.9333,0.1000
1.0000,0.9810,0.0500
Best %,Threshold
82.8804,0.4500
TP,FP,FN,TN
129,34,29,176
