Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0068,0.0090,0.9500
0.0204,0.0090,0.9000
0.0544,0.0090,0.8500
0.1020,0.0181,0.8000
0.1633,0.0181,0.7500
0.2993,0.0226,0.7000
0.3946,0.0271,0.6500
0.4490,0.0317,0.6000
0.5442,0.0543,0.5500
1.0000,0.9729,0.5000
1.0000,0.9819,0.4500
1.0000,0.9864,0.4000
1.0000,0.9864,0.3500
1.0000,0.9910,0.3000
1.0000,0.9910,0.2500
1.0000,0.9910,0.2000
1.0000,0.9910,0.1500
1.0000,0.9910,0.1000
1.0000,0.9910,0.0500
Best %,Threshold
78.5326,0.5500
TP,FP,FN,TN
80,12,67,209
