Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0048,0.9500
0.0063,0.0048,0.9000
0.0126,0.0096,0.8500
0.0314,0.0096,0.8000
0.0629,0.0096,0.7500
0.1824,0.0096,0.7000
0.3145,0.0191,0.6500
0.4843,0.0335,0.6000
0.5786,0.0478,0.5500
0.8868,0.3636,0.5000
0.9119,0.4402,0.4500
0.9308,0.4976,0.4000
0.9560,0.5789,0.3500
0.9811,0.7129,0.3000
1.0000,0.8182,0.2500
1.0000,0.9569,0.2000
1.0000,0.9761,0.1500
1.0000,0.9904,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
79.0761,0.5500
TP,FP,FN,TN
92,10,67,199
