Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0257,0.0004,0.8500
0.0450,0.0008,0.8000
0.0695,0.0012,0.7500
0.1120,0.0020,0.7000
0.1634,0.0032,0.6500
0.2265,0.0085,0.6000
0.3102,0.0165,0.5500
0.3758,0.0274,0.5000
0.4530,0.0452,0.4500
0.5225,0.0589,0.4000
0.5804,0.0762,0.3500
0.6461,0.1033,0.3000
0.7181,0.1416,0.2500
0.8082,0.2158,0.2000
0.8867,0.3094,0.1500
0.9434,0.4082,0.1000
0.9833,0.5938,0.0500
Best %,Threshold
84.1830,0.3500
TP,FP,FN,TN
451,189,326,2290
