Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0122,0.0000,0.9000
0.0562,0.0004,0.8500
0.1013,0.0021,0.8000
0.1551,0.0057,0.7500
0.2222,0.0144,0.7000
0.2918,0.0213,0.6500
0.3602,0.0304,0.6000
0.4115,0.0455,0.5500
0.4579,0.0566,0.5000
0.5263,0.0714,0.4500
0.5946,0.0903,0.4000
0.6484,0.1141,0.3500
0.7057,0.1477,0.3000
0.7802,0.2093,0.2500
0.8608,0.2827,0.2000
0.9145,0.3554,0.1500
0.9548,0.4538,0.1000
0.9902,0.6176,0.0500
Best %,Threshold
83.0467,0.4000
TP,FP,FN,TN
487,220,332,2217
