Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0253,0.0000,0.9000
0.0684,0.0004,0.8500
0.1103,0.0020,0.8000
0.1800,0.0057,0.7500
0.2383,0.0097,0.7000
0.3118,0.0219,0.6500
0.3942,0.0292,0.6000
0.4651,0.0393,0.5500
0.5108,0.0511,0.5000
0.5767,0.0734,0.4500
0.6388,0.0993,0.4000
0.7174,0.1390,0.3500
0.7909,0.1808,0.3000
0.8669,0.2460,0.2500
0.9303,0.3174,0.2000
0.9632,0.3968,0.1500
0.9924,0.4974,0.1000
0.9987,0.6923,0.0500
Best %,Threshold
84.2752,0.5000
TP,FP,FN,TN
403,126,386,2341
