Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0150,0.0000,0.9000
0.0536,0.0004,0.8500
0.1022,0.0016,0.8000
0.1559,0.0041,0.7500
0.2456,0.0143,0.7000
0.3317,0.0228,0.6500
0.3840,0.0330,0.6000
0.4426,0.0440,0.5500
0.5012,0.0599,0.5000
0.5524,0.0758,0.4500
0.6110,0.1035,0.4000
0.6683,0.1377,0.3500
0.7469,0.1760,0.3000
0.8429,0.2388,0.2500
0.9090,0.3154,0.2000
0.9439,0.3908,0.1500
0.9800,0.4817,0.1000
1.0000,0.6634,0.0500
Best %,Threshold
83.2617,0.4500
TP,FP,FN,TN
443,186,359,2268
