Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0130,0.0000,0.9000
0.0443,0.0004,0.8500
0.0794,0.0032,0.8000
0.1484,0.0076,0.7500
0.2344,0.0169,0.7000
0.3060,0.0301,0.6500
0.3880,0.0410,0.6000
0.4466,0.0595,0.5500
0.5169,0.0791,0.5000
0.5872,0.1061,0.4500
0.6589,0.1330,0.4000
0.7109,0.1691,0.3500
0.7760,0.2081,0.3000
0.8229,0.2668,0.2500
0.8789,0.3262,0.2000
0.9154,0.3757,0.1500
0.9596,0.4399,0.1000
0.9922,0.6027,0.0500
Best %,Threshold
82.5606,0.5000
TP,FP,FN,TN
397,197,371,2292
