Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0264,0.0000,0.9000
0.0692,0.0008,0.8500
0.1258,0.0024,0.8000
0.1925,0.0053,0.7500
0.2704,0.0138,0.7000
0.3258,0.0219,0.6500
0.3899,0.0305,0.6000
0.4604,0.0431,0.5500
0.5057,0.0605,0.5000
0.5648,0.0752,0.4500
0.6113,0.1004,0.4000
0.6805,0.1207,0.3500
0.7547,0.1690,0.3000
0.8390,0.2341,0.2500
0.8981,0.2983,0.2000
0.9447,0.3690,0.1500
0.9786,0.4604,0.1000
0.9925,0.6412,0.0500
Best %,Threshold
83.6916,0.4500
TP,FP,FN,TN
449,185,346,2276
