Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0026,0.0000,0.9000
0.0223,0.0000,0.8500
0.0511,0.0004,0.8000
0.0799,0.0004,0.7500
0.0983,0.0012,0.7000
0.1350,0.0052,0.6500
0.1992,0.0108,0.6000
0.2779,0.0197,0.5500
0.3630,0.0289,0.5000
0.4364,0.0381,0.4500
0.4810,0.0509,0.4000
0.5360,0.0710,0.3500
0.6029,0.0959,0.3000
0.6789,0.1316,0.2500
0.7824,0.1893,0.2000
0.8807,0.2788,0.1500
0.9541,0.3991,0.1000
0.9908,0.5556,0.0500
Best %,Threshold
83.9373,0.4000
TP,FP,FN,TN
367,127,396,2366
