Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0143,0.0000,0.8500
0.0429,0.0000,0.8000
0.0571,0.0000,0.7500
0.0714,0.0000,0.7000
0.1071,0.0044,0.6500
0.1571,0.0044,0.6000
0.2214,0.0088,0.5500
0.8071,0.1228,0.5000
0.8714,0.1842,0.4500
0.9000,0.2807,0.4000
0.9500,0.4737,0.3500
0.9786,0.6316,0.3000
0.9929,0.7368,0.2500
1.0000,0.7982,0.2000
1.0000,0.8509,0.1500
1.0000,0.9079,0.1000
1.0000,0.9518,0.0500
Best %,Threshold
85.0543,0.5000
TP,FP,FN,TN
113,28,27,200
