Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0068,0.0045,0.9500
0.0068,0.0045,0.9000
0.0204,0.0045,0.8500
0.0272,0.0045,0.8000
0.0544,0.0090,0.7500
0.0680,0.0181,0.7000
0.1088,0.0181,0.6500
0.1361,0.0181,0.6000
0.2041,0.0181,0.5500
1.0000,0.8552,0.5000
1.0000,0.8733,0.4500
1.0000,0.8869,0.4000
1.0000,0.9186,0.3500
1.0000,0.9367,0.3000
1.0000,0.9457,0.2500
1.0000,0.9457,0.2000
1.0000,0.9593,0.1500
1.0000,0.9774,0.1000
1.0000,0.9774,0.0500
Best %,Threshold
67.1196,0.5500
TP,FP,FN,TN
30,4,117,217
