Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0079,0.0041,0.9500
0.0079,0.0041,0.9000
0.0079,0.0041,0.8500
0.0238,0.0041,0.8000
0.0317,0.0041,0.7500
0.0397,0.0041,0.7000
0.0476,0.0041,0.6500
0.0873,0.0041,0.6000
0.0952,0.0041,0.5500
0.4444,0.0537,0.5000
0.5556,0.0661,0.4500
0.6032,0.0744,0.4000
0.6667,0.1074,0.3500
0.7381,0.1322,0.3000
0.8254,0.1983,0.2500
0.9444,0.3140,0.2000
0.9683,0.4504,0.1500
0.9762,0.6074,0.1000
0.9921,0.7686,0.0500
Best %,Threshold
82.3370,0.3000
TP,FP,FN,TN
93,32,33,210
