Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0098,0.9500
0.0122,0.0098,0.9000
0.0183,0.0098,0.8500
0.0305,0.0098,0.8000
0.0366,0.0147,0.7500
0.0671,0.0147,0.7000
0.0915,0.0147,0.6500
0.1159,0.0147,0.6000
0.1585,0.0147,0.5500
0.7378,0.0588,0.5000
0.8049,0.0833,0.4500
0.8476,0.1324,0.4000
0.9024,0.2059,0.3500
0.9268,0.3186,0.3000
0.9756,0.4804,0.2500
0.9939,0.6667,0.2000
1.0000,0.7304,0.1500
1.0000,0.7843,0.1000
1.0000,0.8431,0.0500
Best %,Threshold
86.6848,0.4500
TP,FP,FN,TN
132,17,32,187
