Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0044,0.9500
0.0143,0.0044,0.9000
0.0143,0.0044,0.8500
0.0143,0.0044,0.8000
0.0286,0.0044,0.7500
0.0571,0.0132,0.7000
0.1143,0.0132,0.6500
0.1357,0.0132,0.6000
0.1786,0.0132,0.5500
0.6143,0.0614,0.5000
0.6500,0.0789,0.4500
0.7071,0.1009,0.4000
0.7500,0.1228,0.3500
0.8571,0.1579,0.3000
0.8786,0.2281,0.2500
0.9571,0.4123,0.2000
0.9929,0.5439,0.1500
0.9929,0.6579,0.1000
1.0000,0.7982,0.0500
Best %,Threshold
84.7826,0.3000
TP,FP,FN,TN
120,36,20,192
