Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,0000,0,0044,0,9000
0,0000,0,0087,0,8500
0,0432,0,0087,0,8000
0,1942,0,0218,0,7500
0,3741,0,0393,0,7000
0,5180,0,0524,0,6500
0,7266,0,0699,0,6000
0,8273,0,1703,0,5500
0,9856,0,7031,0,5000
0,9928,0,8253,0,4500
1,0000,0,9170,0,4000
1,0000,0,9738,0,3500
1,0000,0,9913,0,3000
1,0000,0,9913,0,2500
1,0000,0,9956,0,2000
1,0000,1,0000,0,1500
1,0000,1,0000,0,1000
1,0000,1,0000,0,0500
Best %,Threshold
85,3261,0,6000
TP,FP,FN,TN
101,16,38,213
