Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0022,0.7500
0.0070,0.0044,0.7000
0.0176,0.0066,0.6500
0.0951,0.0111,0.6000
0.2852,0.0133,0.5500
0.5211,0.0221,0.5000
0.7254,0.0752,0.4500
0.8979,0.2633,0.4000
0.9930,0.6792,0.3500
1.0000,0.8783,0.3000
1.0000,0.9624,0.2500
1.0000,0.9867,0.2000
1.0000,0.9912,0.1500
1.0000,0.9956,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.7826,0.4500
TP,FP,FN,TN
206,34,78,418
