Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0411,0.0000,0.9500
0.1233,0.0135,0.9000
0.2192,0.0135,0.8500
0.3151,0.0180,0.8000
0.4247,0.0180,0.7500
0.4932,0.0270,0.7000
0.5890,0.0270,0.6500
0.6233,0.0360,0.6000
0.6986,0.0631,0.5500
0.8904,0.6982,0.5000
0.9247,0.7342,0.4500
0.9384,0.7748,0.4000
0.9658,0.8243,0.3500
0.9726,0.8694,0.3000
1.0000,0.9189,0.2500
1.0000,0.9369,0.2000
1.0000,0.9685,0.1500
1.0000,0.9775,0.1000
1.0000,0.9775,0.0500
Best %,Threshold
84.2391,0.5500
TP,FP,FN,TN
102,14,44,208
