Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0397,0.0000,0.9000
0.1060,0.0092,0.8500
0.2053,0.0184,0.8000
0.3046,0.0369,0.7500
0.3775,0.0553,0.7000
0.4834,0.0737,0.6500
0.5762,0.0829,0.6000
0.6556,0.1290,0.5500
1.0000,0.9677,0.5000
1.0000,0.9677,0.4500
1.0000,0.9724,0.4000
1.0000,0.9770,0.3500
1.0000,0.9770,0.3000
1.0000,0.9862,0.2500
1.0000,0.9862,0.2000
1.0000,0.9908,0.1500
1.0000,0.9954,0.1000
1.0000,0.9954,0.0500
Best %,Threshold
78.2609,0.5500
TP,FP,FN,TN
99,28,52,189
