Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0252,0.0191,0.9500
0.1006,0.0191,0.9000
0.2138,0.0239,0.8500
0.3208,0.0431,0.8000
0.4025,0.0766,0.7500
0.5094,0.0813,0.7000
0.5723,0.0957,0.6500
0.6855,0.1340,0.6000
0.7484,0.1627,0.5500
0.9686,0.9330,0.5000
0.9686,0.9330,0.4500
0.9874,0.9378,0.4000
1.0000,0.9569,0.3500
1.0000,0.9617,0.3000
1.0000,0.9665,0.2500
1.0000,0.9856,0.2000
1.0000,0.9856,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
79.8913,0.5500
TP,FP,FN,TN
119,34,40,175
