Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.5734,0.0533,0.5000
0.6503,0.0667,0.4500
0.7273,0.0889,0.4000
0.7832,0.1289,0.3500
0.8601,0.2444,0.3000
0.9161,0.4489,0.2500
0.9860,0.6978,0.2000
1.0000,0.8444,0.1500
1.0000,0.9156,0.1000
1.0000,0.9822,0.0500
Best %,Threshold
83.9674,0.4000
TP,FP,FN,TN
104,20,39,205
