Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0079,0.0041,0.6500
0.0394,0.0041,0.6000
0.0472,0.0041,0.5500
0.4488,0.0456,0.5000
0.5906,0.0622,0.4500
0.7559,0.0954,0.4000
0.8268,0.1535,0.3500
0.9055,0.2241,0.3000
0.9528,0.3817,0.2500
0.9843,0.6805,0.2000
1.0000,0.8423,0.1500
1.0000,0.9004,0.1000
1.0000,0.9668,0.0500
Best %,Threshold
85.3261,0.4000
TP,FP,FN,TN
96,23,31,218
