Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.5704,0.0310,0.5000
0.6761,0.0354,0.4500
0.7606,0.0531,0.4000
0.8592,0.1018,0.3500
0.9296,0.2699,0.3000
0.9648,0.4469,0.2500
1.0000,0.6726,0.2000
1.0000,0.8186,0.1500
1.0000,0.9159,0.1000
1.0000,0.9823,0.0500
Best %,Threshold
88.3152,0.3500
TP,FP,FN,TN
122,23,20,203
