Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0067,0.0000,0.8500
0.0400,0.0000,0.8000
0.0600,0.0000,0.7500
0.0800,0.0000,0.7000
0.1533,0.0092,0.6500
0.2600,0.0092,0.6000
0.3667,0.0092,0.5500
1.0000,0.9725,0.5000
1.0000,0.9771,0.4500
1.0000,0.9862,0.4000
1.0000,0.9908,0.3500
1.0000,0.9908,0.3000
1.0000,0.9908,0.2500
1.0000,0.9908,0.2000
1.0000,0.9908,0.1500
1.0000,0.9908,0.1000
1.0000,0.9908,0.0500
Best %,Threshold
73.6413,0.5500
TP,FP,FN,TN
55,2,95,216
