Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0089,0.9000
0.0069,0.0089,0.8500
0.0278,0.0089,0.8000
0.0556,0.0134,0.7500
0.1458,0.0179,0.7000
0.1944,0.0179,0.6500
0.2847,0.0179,0.6000
0.3819,0.0223,0.5500
0.7569,0.2143,0.5000
0.8403,0.3125,0.4500
0.9097,0.4241,0.4000
0.9653,0.5580,0.3500
0.9931,0.7545,0.3000
1.0000,0.8214,0.2500
1.0000,0.8795,0.2000
1.0000,0.9063,0.1500
1.0000,0.9688,0.1000
1.0000,0.9955,0.0500
Best %,Threshold
77.4457,0.5000
TP,FP,FN,TN
109,48,35,176
