Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0115,0.0004,0.9500
0.0652,0.0008,0.9000
0.1036,0.0032,0.8500
0.1394,0.0069,0.8000
0.2008,0.0125,0.7500
0.2519,0.0174,0.7000
0.3056,0.0255,0.6500
0.3555,0.0311,0.6000
0.4003,0.0404,0.5500
0.6087,0.0929,0.5000
0.6598,0.1192,0.4500
0.7212,0.1442,0.4000
0.7673,0.1741,0.3500
0.8171,0.2065,0.3000
0.8593,0.2525,0.2500
0.9041,0.3002,0.2000
0.9297,0.3632,0.1500
0.9629,0.4303,0.1000
0.9910,0.5277,0.0500
Best %,Threshold
83.5431,0.5000
TP,FP,FN,TN
476,230,306,2245
