Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0191,0.0000,0.9500
0.0753,0.0008,0.9000
0.1199,0.0028,0.8500
0.1773,0.0065,0.8000
0.2436,0.0093,0.7500
0.2934,0.0146,0.7000
0.3418,0.0231,0.6500
0.3865,0.0311,0.6000
0.4349,0.0405,0.5500
0.6148,0.0866,0.5000
0.6747,0.1048,0.4500
0.7283,0.1311,0.4000
0.7730,0.1598,0.3500
0.8138,0.1986,0.3000
0.8648,0.2371,0.2500
0.9069,0.2868,0.2000
0.9477,0.3487,0.1500
0.9809,0.4248,0.1000
0.9974,0.5485,0.0500
Best %,Threshold
84.2138,0.4500
TP,FP,FN,TN
529,259,255,2213
