Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0246,0.0000,0.9500
0.0843,0.0008,0.9000
0.1206,0.0016,0.8500
0.1686,0.0032,0.8000
0.2270,0.0072,0.7500
0.2918,0.0117,0.7000
0.3515,0.0185,0.6500
0.4073,0.0258,0.6000
0.4462,0.0326,0.5500
0.6174,0.0861,0.5000
0.6511,0.1042,0.4500
0.6913,0.1280,0.4000
0.7354,0.1581,0.3500
0.7860,0.1903,0.3000
0.8366,0.2362,0.2500
0.8742,0.2805,0.2000
0.9131,0.3384,0.1500
0.9598,0.4181,0.1000
0.9805,0.5437,0.0500
Best %,Threshold
84.3980,0.5500
TP,FP,FN,TN
344,81,427,2404
