Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0142,0.0000,0.9500
0.0751,0.0008,0.9000
0.1192,0.0024,0.8500
0.1619,0.0056,0.8000
0.2008,0.0072,0.7500
0.2591,0.0105,0.7000
0.3057,0.0189,0.6500
0.3627,0.0270,0.6000
0.4171,0.0326,0.5500
0.5635,0.0866,0.5000
0.6049,0.1111,0.4500
0.6554,0.1341,0.4000
0.6982,0.1554,0.3500
0.7630,0.1892,0.3000
0.8264,0.2258,0.2500
0.8640,0.2790,0.2000
0.9132,0.3414,0.1500
0.9547,0.4328,0.1000
0.9845,0.5648,0.0500
Best %,Threshold
83.6916,0.5500
TP,FP,FN,TN
322,81,450,2403
