Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0194,0.0004,0.9500
0.0802,0.0020,0.9000
0.1138,0.0044,0.8500
0.1539,0.0056,0.8000
0.2057,0.0113,0.7500
0.2665,0.0157,0.7000
0.3195,0.0222,0.6500
0.3648,0.0294,0.6000
0.3972,0.0395,0.5500
0.5925,0.0834,0.5000
0.6481,0.1027,0.4500
0.6973,0.1244,0.4000
0.7503,0.1563,0.3500
0.7982,0.1913,0.3000
0.8461,0.2336,0.2500
0.9043,0.2859,0.2000
0.9366,0.3484,0.1500
0.9625,0.4317,0.1000
0.9871,0.5602,0.0500
Best %,Threshold
83.9681,0.5000
TP,FP,FN,TN
458,207,315,2276
