Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0099,0.0000,0.9500
0.0632,0.0020,0.9000
0.0929,0.0033,0.8500
0.1437,0.0078,0.8000
0.1995,0.0131,0.7500
0.2689,0.0184,0.7000
0.3259,0.0286,0.6500
0.3841,0.0351,0.6000
0.4238,0.0429,0.5500
0.5849,0.0878,0.5000
0.6382,0.1049,0.4500
0.6828,0.1266,0.4000
0.7274,0.1486,0.3500
0.7893,0.1756,0.3000
0.8377,0.2193,0.2500
0.8872,0.2695,0.2000
0.9257,0.3373,0.1500
0.9616,0.4140,0.1000
0.9888,0.5361,0.0500
Best %,Threshold
83.1388,0.4500
TP,FP,FN,TN
515,257,292,2192
